year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2109.4,109.4,1042.4660482220916,10.152550339432539,270.37420694693634,17.874258860723607,491.72926802928845
2109.6,109.60000000000001,1042.0999274409915,10.13309063834383,269.8340699491822,17.873409981952523,491.5565695476375
2109.8,109.80000000000001,1041.7335828032476,10.113669753548715,269.2950121890875,17.872559980618124,491.38376547322997
2110.0,110.0,1041.367022302396,10.094287584026283,268.7570315035728,17.871708875863735,491.2108595766019
2110.2,110.2,1041.0002539319737,10.074944028755628,268.22012572955856,17.870856686832692,491.03785562828944
2110.4,110.4,1040.6332856855167,10.055638986715843,267.6842927039653,17.870003432668323,490.8647573988286
2110.6,110.60000000000001,1040.266125556562,10.036372356886025,267.1495302637136,17.869149132513957,490.6915686587556
2110.8,110.80000000000001,1039.8987815386458,10.017144038245261,266.6158362457239,17.86829380551293,490.5182931786065
2111.0,111.0,1039.5312616253048,9.99795392977265,266.0832084869168,17.867437470808568,490.34493472891734
2111.2,111.2,1039.1635738100751,9.978801930447283,265.55164482421276,17.866580147544205,490.1714970802241
2111.4,111.4,1038.7957260864937,9.959687939248253,265.0211430945323,17.865721854863175,489.99798400306304
2111.6,111.60000000000001,1038.4277264480968,9.940611855154653,264.49170113479596,17.8648626119088,489.82439926797014
2111.8,111.80000000000001,1038.0595828884211,9.921573577145576,263.9633167819242,17.86400243782442,489.65074664548166
2112.0,112.0,1037.691303401003,9.90257300420012,263.43598787283764,17.863141351753363,489.4770299061335
2112.2,112.2,1037.3228959793792,9.883610035297371,262.9097122444567,17.86227937283896,489.30325282046186
2112.4,112.4,1036.954368451388,9.864684571172878,262.3844877535689,17.86141651991883,489.1294190808434
2112.6,112.60000000000001,1036.585725859419,9.845796542088852,261.86031259093215,17.860552806691523,488.95553106576364
2112.8,112.80000000000001,1036.2169747072287,9.826945862816542,261.33718477208924,17.859688249551763,488.7815918430324
2113.0,113.0,1035.8481224600898,9.808132437934807,260.8151021972985,17.858822866668252,488.6076049340046
2113.2,113.2,1035.479176583276,9.789356172022499,260.2940627668183,17.85795667620968,488.43357386003584
2113.4,113.4,1035.1101445420607,9.770616969658477,259.774064380907,17.85708969634476,488.25950214248144
2113.6,113.60000000000001,1034.7410338017166,9.751914735421591,259.2551049398231,17.856221945242183,488.0853933026965
2113.8,113.80000000000001,1034.3718518275173,9.733249373890702,258.73718234382494,17.85535344107065,487.9112508620364
2114.0,114.0,1034.002606084736,9.714620789644666,258.22029449317085,17.85448420199886,487.7370783418566
2114.2,114.2,1033.633304038646,9.696028887262335,257.7044392881193,17.853614246195516,487.56287926351223
2114.4,114.4,1033.2639531545203,9.677473571322565,257.1896146289286,17.852743591829313,487.3886571483586
2114.6,114.60000000000001,1032.8945608976326,9.658954746404216,256.6758184158572,17.851872257068955,487.2144155177512
2114.8,114.80000000000001,1032.525134733256,9.64047231708614,256.1630485491635,17.851000260083136,487.04015789304526
2115.0,115.0,1032.1556821266634,9.622026187947194,255.6513029291058,17.85012761904056,486.8658877955959
2115.2,115.2,1031.7862105431286,9.603616263566233,255.14057945594257,17.849254352109927,486.69160874675873
2115.4,115.4,1031.4167270926487,9.585242452281689,254.6308760740405,17.848380476803392,486.5173241003059
2115.6,115.60000000000001,1031.0472361512125,9.566904691363645,254.12219106719957,17.847506005580755,486.3430359203832
2115.8,115.80000000000001,1030.6777440721949,9.54860289715722,253.614522473723,17.84663095455596,486.16874720386545
2116.0,116.0,1030.3082578302194,9.53033697943339,253.10786825478445,17.845755340990994,485.9944612406695
2116.2,116.2,1029.9387843999102,9.512106847963123,252.60222637155744,17.844879182147857,485.8201813207123
2116.4,116.4,1029.569330755891,9.493912412517394,252.09759478521565,17.84400249528854,485.64591073391085
2116.6,116.60000000000001,1029.199903872786,9.47575358286718,251.59397145693265,17.84312529767504,485.47165277018206
2116.8,116.80000000000001,1028.8305107252193,9.457630268783449,251.09135434788212,17.84224760656935,485.297410719443
2117.0,117.0,1028.4611582878142,9.439542380037178,250.58974141923764,17.841369439233468,485.12318787161047
2117.2,117.2,1028.0918535351955,9.42148982639934,250.08913063217278,17.84049081292938,484.9489875166016
2117.4,117.4,1027.7226034419864,9.403472517640903,249.58951994786122,17.83961174491909,484.7748129443332
2117.6,117.60000000000001,1027.3534149828113,9.385490363532847,249.09090732747657,17.838732252464585,484.60066744472226
2117.8,117.80000000000001,1026.984295132294,9.367543273846142,248.5932907321924,17.83785235282786,484.4265543076858
2118.0,118.0,1026.6152508650584,9.349631158351762,248.0966681231824,17.83697206327091,484.25247682314074
2118.2,118.2,1026.2462891557286,9.33175392682068,247.6010374616201,17.836091401055732,484.078438281004
2118.4,118.4,1025.8774169789285,9.313911489023868,247.1063967086792,17.835210383444316,483.9044419711927
2118.6,118.60000000000001,1025.5086403170012,9.296103765694093,246.61274395283147,17.834329026011577,483.7304907155666
2118.8,118.80000000000001,1025.1399630584174,9.278330700695289,246.12007755116875,17.833447340772413,483.5565863483101
2119.0,119.0,1024.7713915119111,9.260592211154556,245.62839555029066,17.83256534385666,483.3827318452411
2119.2,119.2,1024.4029321560556,9.242888212322775,245.1376959750084,17.831683051682933,483.2089302622904
2119.4,119.4,1024.034591469424,9.225218619450828,244.64797685013326,17.830800480669833,483.03518465538866
2119.6,119.60000000000001,1023.6663759305892,9.207583347789601,244.1592362004765,17.829917647235966,482.86149808046656
2119.8,119.80000000000001,1023.2982920181242,9.189982312589976,243.67147205084945,17.829034567799933,482.6878735934548
2120.0,120.0,1022.9303462106022,9.172415429102834,243.18468242606332,17.828151258780345,482.51431425028403
2120.2,120.2,1022.5625449865961,9.154882612579057,242.69886535092937,17.827267736595804,482.3408231068849
2120.4,120.4,1022.1948948246791,9.137383778269529,242.21401885025884,17.826384017664918,482.1674032191882
2120.6,120.60000000000001,1021.827402203424,9.119918841425132,241.73014094886307,17.82550011840629,481.9940576431245
2120.8,120.80000000000001,1021.4600736014038,9.10248771729675,241.24722967155327,17.824616055238526,481.82078943462443
2121.0,121.0,1021.0929154971918,9.085090321135267,240.76528304314078,17.82373184458023,481.64760164961876
2121.2,121.2,1020.725934369361,9.06772656819156,240.28429908843677,17.822847502850006,481.4744973440382
2121.4,121.4,1020.3591366964843,9.050396373716517,239.80427583225253,17.821963046466465,481.3014795738133
2121.6,121.60000000000001,1019.9925289571346,9.033099652961019,239.32521129939937,17.82107849184821,481.12855139487476
2121.8,121.80000000000001,1019.6261158239578,9.015836340133413,238.8471037553269,17.820193852281577,480.9557150113008
2122.0,122.0,1019.2599015259215,8.998606374099484,238.36995152460457,17.819309140283387,480.78297241788744
2122.2,122.2,1018.8938920821646,8.981409674932962,237.89375269326285,17.81842437147538,480.6103264538512
2122.4,122.4,1018.5280935125052,8.964246162700439,237.4185053472417,17.817539561480483,480.4377799587288
2122.6,122.60000000000001,1018.1625118367613,8.947115757468517,236.94420757248116,17.816654725921623,480.2653357720572
2122.8,122.80000000000001,1017.7971530747511,8.930018379303787,236.4708574549212,17.81576988042172,480.0929967333731
2123.0,123.0,1017.4320232462929,8.912953948272849,235.9984530805019,17.814885040603706,479.92076568221364
2123.2,123.2,1017.0671283712045,8.895922384442295,235.52699253516312,17.8140002220905,479.7486454581153
2123.4,123.4,1016.7024744693042,8.878923607878725,235.05647390484492,17.813115440505026,479.5766389006152
2123.6,123.60000000000001,1016.3380675604101,8.861957538648733,234.58689527548728,17.812230711470214,479.40474884925004
2123.8,123.80000000000001,1015.9739136643402,8.845024096818918,234.11825473303023,17.811346050608982,479.2329781435567
2124.0,124.0,1015.6100188009128,8.828123202455874,233.65055036341377,17.81046147354426,479.0613296230721
2124.2,124.2,1015.2463889899459,8.811254775626194,233.18378025257786,17.809576995898976,478.889806127333
2124.4,124.4,1014.8830302512575,8.79441873639648,232.71794248646248,17.80869263329605,478.7184104958762
2124.6,124.60000000000001,1014.519948604666,8.777615004833326,232.25303515100765,17.807808401358404,478.54714556823865
2124.8,124.80000000000001,1014.1571499565448,8.760843502104342,231.78905634784385,17.806924315494395,478.37601413044564
2125.0,125.0,1013.7946378598778,8.74410417221761,231.32600450409842,17.8060403866611,478.2050178584329
2125.2,125.2,1013.4324170089002,8.727396948104955,230.86387788905228,17.80515662797419,478.0341589664623
2125.4,125.4,1013.070492995127,8.71072175398981,230.40267464788403,17.804273054246487,477.863440092041
2125.6,125.60000000000001,1012.7088714100729,8.694078514095601,229.9423929257722,17.803389680290806,477.6928638726759
2125.8,125.80000000000001,1012.3475578452527,8.677467152645756,229.4830308678953,17.80250652091997,477.5224329458739
2126.0,126.0,1011.986557892181,8.660887593863706,229.02458661943197,17.80162359094679,477.35214994914196
2126.2,126.2,1011.6258771423727,8.644339761972873,228.5670583255606,17.800740905184092,477.1820175199871
2126.4,126.4,1011.2655211873425,8.627823581196688,228.11044413145981,17.79985847844469,477.0120382959163
2126.6,126.60000000000001,1010.9054956186053,8.611338975758578,227.6547421823081,17.798976325541403,476.84221491443645
2126.8,126.80000000000001,1010.5458060276757,8.594885869881972,227.199950623284,17.79809446128705,476.67255001305455
2127.0,127.0,1010.1864580060684,8.5784641877903,226.74606759956612,17.79721290049445,476.5030462292775
2127.2,127.2,1009.8274571452984,8.562073853706984,226.2930912563329,17.796331657976417,476.3337062006124
2127.4,127.4,1009.4688090368802,8.545714791855456,225.8410197387629,17.795450748545775,476.1645325645661
2127.6,127.60000000000001,1009.1105192723288,8.529386926459143,225.38985119203466,17.79457018701534,475.99552795864565
2127.8,127.80000000000001,1008.7525934431588,8.513090181741472,224.9395837613267,17.793689988197926,475.82669502035793
2128.0,128.0,1008.3950366535468,8.49682448673641,224.490215661791,17.79281016598281,475.65803615733336
2128.2,128.20000000000002,1008.0378517973445,8.480589792296113,224.04174542594387,17.791930730070536,475.48955273459643
2128.4,128.4,1007.6810437189706,8.464386030018632,223.59417130623405,17.79105169385812,475.32124703725026
2128.6,128.6,1007.3246176145026,8.44821312803077,223.14749150461802,17.79017307140899,475.1531215162748
2128.8,128.8,1006.9685786800172,8.432071014459336,222.70170422305227,17.789294876786585,474.98517862264964
2129.0,129.0,1006.6129321115919,8.415959617431136,222.2568076634935,17.788417124054334,474.81742080735467
2129.2,129.20000000000002,1006.2576831053038,8.399878865072978,221.81280002789816,17.78753982727567,474.64985052136973
2129.4,129.4,1005.9028368572301,8.383828685511673,221.36967951822288,17.786663000514032,474.48247021567454
2129.6,129.6,1005.5483985634479,8.367809006874028,220.92744433642417,17.78578665783285,474.315282341249
2129.8,129.8,1005.1943734200344,8.351819757286847,220.48609268445853,17.78491081329556,474.1482893490728
2130.0,130.0,1004.8407666230668,8.335860864876942,220.0456227642826,17.784035480965596,473.98149369012583
2130.2,130.20000000000002,1004.487583368622,8.319932257771118,219.60603277785287,17.783160674906387,473.8148978153877
2130.4,130.4,1004.1348288527777,8.304033864096185,219.16732092712596,17.782286409181374,473.6485041758385
2130.6,130.6,1003.7825082716107,8.288165611978949,218.7294854140584,17.781412697853984,473.4823152224579
2130.8,130.8,1003.4306268211982,8.272327429546218,218.29252444060666,17.780539554987655,473.3163334062255
2131.0,131.0,1003.0791896976174,8.256519244924801,217.85643620872742,17.77966699464582,473.1505611781214
2131.2,131.20000000000002,1002.7282020969454,8.240740986241503,217.4212189203771,17.778795030891914,472.9850009891252
2131.4,131.4,1002.377668309736,8.224992591338086,216.9868709121149,17.777923676293494,472.819654863083
2131.6,131.6,1002.0275908818928,8.209274016773854,216.55339077983515,17.777052940536073,472.6545240008928
2131.8,131.8,1001.6779744738714,8.193585196422056,216.12077680511237,17.776182836798267,472.4896106008827
2132.0,132.0,1001.3288238777833,8.177926062743465,215.6890272499511,17.775313378476184,472.32491692348265
2132.2,132.20000000000002,1000.9801438857404,8.162296548198844,215.25814037635567,17.77444457896593,472.1604452291228
2132.4,132.4,1000.6319392898542,8.146696585248968,214.82811444633063,17.773576451663615,471.9961977782331
2132.6,132.6,1000.2842148822368,8.1311261063546,214.39894772188032,17.77270900996534,471.83217683124377
2132.8,132.8,999.9369754549996,8.11558504397651,213.9706384650091,17.771842267267218,471.66838464858466
2133.0,133.0,999.5902258002544,8.10007333057547,213.54318493772155,17.770976236965353,471.504823490686
2133.2,133.20000000000002,999.243970710113,8.084590898612243,213.1165854020219,17.770110932455854,471.3414956179778
2133.4,133.4,998.898214976687,8.069137680547604,212.6908381199148,17.769246367134826,471.17840329089006
2133.6,133.6,998.5529633920883,8.053713608842319,212.26594135340451,17.76838255439838,471.01554876985296
2133.8,133.8,998.2082207484284,8.038318615957152,211.8418933644955,17.767519507642614,470.8529343152964
2134.0,134.0,997.8639918378192,8.02295263435288,211.4186924151922,17.766657240263648,470.6905621876505
2134.2,134.20000000000002,997.5202814523724,8.007615596490266,210.99633676749897,17.765795765657575,470.5284346473454
2134.4,134.4,997.1770943841997,7.9923074348300815,210.57482468342036,17.764935097220516,470.36655395481114
2134.6,134.6,996.8344354254127,7.977028081833094,210.15415442496072,17.76407524834857,470.2049223704777
2134.8,134.8,996.4923080472746,7.96177748356764,209.7343244587468,17.763216230137267,470.0435415317333
2135.0,135.0,996.1507149225289,7.94655559432852,209.3153333751101,17.762358052291326,469.88241269930603
2135.2,135.20000000000002,995.8096604580772,7.931362350544987,208.89717949573063,17.761500727535914,469.7215379519232
2135.4,135.4,995.4691490750674,7.916197688499537,208.47986114008168,17.760644268621018,469.5609193750318
2135.6,135.6,995.1291851946471,7.901061544474661,208.0633766276364,17.75978868829662,469.4005590540788
2135.8,135.8,994.7897732379639,7.885953854752847,207.6477242778679,17.758933999312706,469.24045907451125
2136.0,136.0,994.4509176261658,7.870874555616592,207.2329024102495,17.758080214419255,469.0806215217763
2136.2,136.20000000000002,994.1126227804004,7.855823583348384,206.81890934425425,17.757227346366257,468.92104848132095
2136.4,136.4,993.7748931218156,7.840800874230719,206.4057433993555,17.75637540790369,468.7617420385922
2136.6,136.6,993.4377330715589,7.825806364546085,205.9934028950263,17.755524411781543,468.6027042790372
2136.8,136.8,993.1011470507782,7.810839990576974,205.58188615073982,17.754674370749797,468.4439372881029
2137.0,137.0,992.7651394806211,7.7959016886058805,205.17119148596936,17.753825297558432,468.28544315123634
2137.2,137.20000000000002,992.4297147822354,7.780991394915294,204.761317220188,17.75297720495744,468.1272239538846
2137.4,137.4,992.0948773767689,7.766109045787708,204.35226167286902,17.752130105696796,467.9692817814947
2137.6,137.6,991.7606316853693,7.751254577505613,203.94402316348555,17.75128401252649,467.8116187195138
2137.8,137.8,991.4269821291842,7.736427926351501,203.53660001151076,17.750438938196506,467.6542368533888
2138.0,138.0,991.0939331179917,7.721629028711738,203.1299905382529,17.74959489543289,467.4971382632036
2138.2,138.20000000000002,990.7614873181107,7.7068578369005545,202.72419334640213,17.74875189329185,467.34032420665596
2138.4,138.4,990.4296476471529,7.6921143009364314,202.31920699809186,17.747909941358532,467.1837960599778
2138.6,138.6,990.0984181819515,7.677398360247443,201.91502986836522,17.747069051658173,467.0275557462035
2138.8,138.8,989.7678029993396,7.662709954261664,201.5116603322653,17.746229236215996,466.8716051883677
2139.0,139.0,989.4378061761503,7.648049022407176,201.10909676483536,17.74539050705723,466.71594630950483
2139.2,139.20000000000002,989.1084317892168,7.633415504112052,200.70733754111842,17.7445528762071,466.5605810326494
2139.4,139.4,988.779683915372,7.618809338804372,200.30638103615775,17.743716355690836,466.4055112808358
2139.6,139.6,988.4515666314492,7.604230465912212,199.90622562499647,17.742880957533664,466.25073897709865
2139.8,139.8,988.1240840142813,7.589678824863647,199.50686968267763,17.742046693760813,466.09626604447226
2140.0,140.0,987.7972401407017,7.575154355086757,199.10831158424452,17.74121357639751,465.9420944059913
2140.2,140.20000000000002,987.4710390875432,7.560656996009616,198.71054970474015,17.74038161746898,465.78822598469014
2140.4,140.4,987.1454849316392,7.546186687060305,198.31358241920782,17.739550829000454,465.6346627036034
2140.6,140.6,986.8205817498227,7.531743367666898,197.9174081026906,17.738721223017155,465.48140648576543
2140.8,140.8,986.4963336189267,7.517326977257471,197.52202513023158,17.737892811544317,465.32845925421066
2141.0,141.0,986.1727446157845,7.502937455260104,197.12743187687406,17.737065606607164,465.1758229319738
2141.2,141.20000000000002,985.849818817229,7.4885747411028705,196.73362671766102,17.736239620230926,465.02349944208913
2141.4,141.4,985.5275601905163,7.474238775240893,196.3406080460671,17.735414864205147,464.87149065590387
2141.6,141.6,985.2059706696431,7.459929517186568,195.94837459756997,17.734591345946285,464.71979748568066
2141.8,141.8,984.8850532652422,7.44564691636122,195.5569249265522,17.733769075186398,464.5684213515293
2142.0,142.0,984.5648117396079,7.431390915141033,195.16625746096395,17.732948063274204,464.4173640281169
2142.2,142.20000000000002,984.2452498550344,7.41716145590218,194.77637062875505,17.732128321558434,464.2666272901106
2142.4,142.4,983.9263713738161,7.402958481020846,194.38726285787558,17.731309861387803,464.1162129121774
2142.6,142.6,983.6081800582471,7.388781932873206,193.99893257627548,17.73049269411104,463.96612266898444
2142.8,142.8,983.2906796706214,7.374631753835436,193.61137821190465,17.729676831076862,463.81635833519874
2143.0,143.0,982.9738739732337,7.360507886283719,193.2245981927132,17.728862283633994,463.6669216854876
2143.2,143.20000000000002,982.657766728378,7.34641027259423,192.83859094665092,17.728049063131156,463.5178144945179
2143.4,143.4,982.3423616983484,7.332338855143152,192.45335490166798,17.727237180917076,463.3690385369568
2143.6,143.6,982.0276626454394,7.318293576306659,192.06888848571427,17.726426648340468,463.2205955874714
2143.8,143.8,981.713673331945,7.3042743784609305,191.68519012673968,17.725617476750063,463.07248742072875
2144.0,144.0,981.4003975201596,7.290281203982146,191.30225825269434,17.724809677494576,462.924715811396
2144.2,144.20000000000002,981.0878389723773,7.276313995246483,190.92009129152808,17.724003261922736,462.7772825341402
2144.4,144.4,980.7760014508925,7.2623726946301215,190.538687671191,17.723198241383262,462.6301893636285
2144.6,144.6,980.4648887179993,7.24845724450924,190.15804581963303,17.722394627224876,462.48343807452795
2144.8,144.8,980.1545045359919,7.234567587260013,189.77816416480405,17.721592430796303,462.3370304415056
2145.0,145.0,979.8448526671647,7.2207036652586245,189.39904113465417,17.720791663446263,462.1909682392286
2145.2,145.20000000000002,979.5359360610518,7.206865429576784,189.02067529897934,17.71999233509318,462.04525285898666
2145.4,145.4,979.2277560914765,7.193052848144388,188.643065502575,17.719194452882544,461.89988494880964
2145.6,145.6,978.9203160655817,7.179265868207176,188.2662102528259,17.7183980273621,461.7548660686706
2145.8,145.8,978.6136194131024,7.165504435699299,187.8901080357215,17.717603069295333,461.610197836369
2146.0,146.0,978.3076695637736,7.151768496554916,187.51475733725144,17.716809589445724,461.4658818697045
2146.2,146.20000000000002,978.0024699473305,7.138057996708175,187.14015664340508,17.716017598576762,461.3219197864766
2146.4,146.4,977.6980239935083,7.124372882093237,186.76630444017204,17.715227107451927,461.178313204485
2146.6,146.6,977.3943351320419,7.1107130986442515,186.3931992135418,17.714438126834704,461.03506374152914
2146.8,146.8,977.0914067926664,7.097078592295371,186.02083944950382,17.71365066748858,460.8921730154086
2147.0,147.0,976.7892424051169,7.083469308980754,185.6492236340477,17.712864740177032,460.74964264392304
2147.2,147.20000000000002,976.4878453991284,7.06988519463455,185.2783502531628,17.712080355663552,460.60747424487187
2147.4,147.4,976.1872192044364,7.056326195190916,184.90821779283883,17.71129752471162,460.46566943605484
2147.6,147.6,975.8873672507755,7.042792256584005,184.53882473906518,17.710516258084724,460.3242298352714
2147.8,147.8,975.5882929678809,7.02928332474797,184.1701695778313,17.709736566546344,460.18315706032115
2148.0,148.0,975.2899997854879,7.015799345616967,183.80225079512684,17.708958460859968,460.0424527290037
2148.2,148.20000000000002,974.9924911333313,7.002340265125148,183.43506687694116,17.708181951789076,459.9021184591185
2148.4,148.4,974.6957704411465,6.988906029206668,183.06861630926392,17.707407050097153,459.7621558684653
2148.6,148.6,974.3998411386683,6.975496583795682,182.70289757808456,17.706633766547682,459.6225665748435
2148.8,148.8,974.1047066193328,6.962111875214385,182.3379091760307,17.705862111837998,459.48335217893055
2149.0,149.0,973.8103684587132,6.9487518692183095,181.97364992817222,17.705092093352416,459.34451342392134
2149.2,149.20000000000002,973.5168288290237,6.935416525184767,181.6101185504679,17.704323719562616,459.2060513344451
2149.4,149.4,973.224090858429,6.922105792271762,181.24731358405703,17.703557000682476,459.0679673860514
2149.6,149.6,972.9321576750943,6.908819619637295,180.88523357007878,17.702791946925878,458.93026305428975
2149.8,149.8,972.6410324071843,6.895557956439364,180.5238770496723,17.7020285685067,458.79293981470954
2150.0,150.0,972.3507181828642,6.882320751835976,180.1632425639769,17.701266875638826,458.6559991428604
2150.2,150.20000000000002,972.0612181302986,6.869107954985126,179.8033286541317,17.700506878536128,458.51944251429177
2150.4,150.4,971.7725353776526,6.855919515044822,179.444133861276,17.69974858741249,458.3832714045531
2150.6,150.6,971.4846730530911,6.842755381173062,179.08565672654896,17.698992012481792,458.2474872891939
2150.8,150.8,971.1976342847792,6.829615502527846,178.7278957910897,17.698237163957913,458.11209164376373
2151.0,151.0,970.9114222008816,6.81649982826718,178.3708495960376,17.69748405205473,457.977085943812
2151.2,151.20000000000002,970.6260399295634,6.803408307549059,178.01451668253173,17.696732686986127,457.84247166488836
2151.4,151.4,970.3414905989894,6.79034088953149,177.65889559171137,17.69598307896598,457.7082502825421
2151.6,151.6,970.0577773373245,6.777297523372473,177.30398486471572,17.695235238208166,457.57442327232286
2151.8,151.8,969.7749032727339,6.764278158230007,176.94978304268392,17.694489174926574,457.44099210978015
2152.0,152.0,969.4928715333823,6.751282743262096,176.5962886667553,17.693744899335073,457.3079582704633
2152.2,152.20000000000002,969.2116852474346,6.738311227626739,176.24350027806892,17.69300242164755,457.17532322992196
2152.4,152.4,968.931347543056,6.7253635604819415,175.89141641776413,17.69226175207788,457.0430884637056
2152.6,152.6,968.6518610680162,6.712439695268276,175.54003571904497,17.69152289961998,456.9112552207623
2152.8,152.8,968.3732268887572,6.699539599523359,175.18935711816775,17.690785869251943,456.7798240041308
2153.0,153.0,968.095447657865,6.68666322664484,174.83937924741383,17.690050669979914,456.64879606503064
2153.2,153.20000000000002,967.8185262262084,6.673810528262722,174.4901007010644,17.68931731131358,456.5181727482115
2153.4,153.4,967.542465444657,6.660981456007016,174.14152007340087,17.688585802762617,456.38795539842306
2153.6,153.60000000000002,967.2672681640796,6.648175961507723,173.79363595870447,17.687856153836716,456.2581453604149
2153.8,153.8,966.9929372353458,6.635393996394856,173.44644695125658,17.687128374045553,456.1287439789367
2154.0,154.0,966.7194755093246,6.622635512298419,173.09995164533854,17.686402472898813,455.99975259873804
2154.2,154.20000000000002,966.4468858368853,6.609900460848417,172.75414863523156,17.685678459906182,455.8711725645685
2154.4,154.4,966.1751710688969,6.59718879367486,172.40903651521708,17.68495634457734,455.7430052211778
2154.6,154.60000000000002,965.9043340562288,6.584500462407752,172.0646138795763,17.684236136421973,455.61525191331543
2154.8,154.8,965.6343776497501,6.571835418677105,171.72087932259066,17.68351784494976,455.48791398573115
2155.0,155.0,965.3653047003303,6.55919361411292,171.37783143854145,17.682801479670385,455.36099278317465
2155.2,155.20000000000002,965.0971180588381,6.5465750003452055,171.03546882170988,17.682087050093536,455.2344896503953
2155.4,155.4,964.8298205761431,6.533979529003971,170.6937900663774,17.681374565728888,455.10840593214294
2155.6,155.60000000000002,964.5634151031144,6.521407151719219,170.35279376682522,17.68066403608613,454.98274297316715
2155.8,155.8,964.2979044906211,6.508857820120961,170.01247851733476,17.679955470674948,454.8575021182175
2156.0,156.0,964.0332915895326,6.496331485839202,169.6728429121873,17.679248879005016,454.73268471204364
2156.2,156.20000000000002,963.7695792475291,6.483828100532409,169.33388554630548,17.678544270577238,454.6082920978911
2156.4,156.4,963.5067687909388,6.471347629439695,168.99560532063205,17.677841650701716,454.48432490138623
2156.6,156.60000000000002,963.2448616336746,6.458890037018312,168.65800111849168,17.67714102492982,454.36078378946917
2156.8,156.8,962.9838603778113,6.446455277119181,168.32107158421078,17.676442402085893,454.23766998953363
2157.0,157.0,962.7237676254233,6.434043303593219,167.98481536211565,17.675745790994274,454.11498472897324
2157.2,157.20000000000002,962.4645859785852,6.421654070291341,167.64923109653256,17.675051200479302,453.9927292351817
2157.4,157.4,962.2063180393717,6.409287531064469,167.3143174317879,17.67435863936532,453.87090473555264
2157.6,157.60000000000002,961.9489664098571,6.396943639763517,166.98007301220795,17.673668116476666,453.74951245747974
2157.8,157.8,961.6925336921163,6.384622350239406,166.64649648211906,17.672979640637678,453.6285536283567
2158.0,158.0,961.4370224882235,6.372323616343053,166.31358648584757,17.672293220672703,453.50802947557713
2158.2,158.20000000000002,961.1824354002537,6.360047391925372,165.9813416677197,17.67160886540608,453.38794122653474
2158.4,158.4,960.928775030281,6.347793630837286,165.64976067206192,17.670926583662144,453.2682901086231
2158.6,158.60000000000002,960.6760439803804,6.335562286929709,165.31884214320038,17.670246384265244,453.14907734923605
2158.8,158.8,960.4242448526262,6.323353314053562,164.98858472546158,17.669568276039712,453.03030417576707
2159.0,159.0,960.1733802490932,6.311166666059761,164.65898706317176,17.668892267809895,452.91197181560995
2159.2,159.20000000000002,959.9234527718556,6.299002296799222,164.33004780065718,17.66821836840013,452.7940814961583
2159.4,159.4,959.6744650229883,6.286860160122866,164.0017655822443,17.66754658663476,452.6766344448058
2159.6,159.60000000000002,959.4264196045658,6.274740209881608,163.6741390522593,17.666876931338123,452.5596318889461
2159.8,159.8,959.1793191186626,6.262642399926369,163.3471668550286,17.66620941133456,452.44307505597294
2160.0,160.0,958.9331661673534,6.2505666841080645,163.02084763487852,17.665544035448413,452.3269651732799
2160.2,160.20000000000002,958.6879633527127,6.238513016277611,162.6951800361353,17.66488081250402,452.21130346826067
2160.4,160.4,958.443713276815,6.226481350285929,162.37016270312535,17.664219751325724,452.09609116830893
2160.6,160.60000000000002,958.2004183908643,6.2144716415656465,162.04579431178252,17.663560860392728,451.981329429653
2160.8,160.8,957.9580790165654,6.202483867874885,161.72207398417433,17.662904143312677,451.86701840404027
2161.0,161.0,957.7166967721428,6.190517993379157,161.39900057074522,17.66224960665921,451.7531588547843
2161.2,161.20000000000002,957.4762739793057,6.178573974868707,161.0765727745584,17.661597258615288,451.63975187703096
2161.4,161.4,957.2368129597635,6.166651769133778,160.7547892986773,17.66094710736387,451.52679856592613
2161.6,161.60000000000002,956.9983160352253,6.154751332964611,160.43364884616508,17.660299161087927,451.4143000166157
2161.8,161.8,956.7607855274006,6.142872623151451,160.11315012008515,17.659653427970415,451.30225732424555
2162.0,162.0,956.5242237579985,6.131015596484541,159.79329182350077,17.6590099161943,451.19067158396155
2162.2,162.20000000000002,956.2886330487283,6.119180209754122,159.47407265947515,17.658368633942544,451.0795438909096
2162.4,162.4,956.0540157212995,6.10736641975044,159.1554913310717,17.65772958939811,450.96887534023557
2162.6,162.60000000000002,955.8203740974211,6.095574183263733,158.8375465413536,17.657092790743956,450.8586670270854
2162.8,162.8,955.5877104988025,6.08380345708425,158.52023699338423,17.656458246163048,450.74892004660495
2163.0,163.0,955.3560272471531,6.072054198002232,158.20356139022687,17.65582596383835,450.6396354939401
2163.2,163.20000000000002,955.125326664182,6.060326362807919,157.88751843494475,17.655195951952823,450.53081446423676
2163.4,163.4,954.8956110715986,6.048619908291557,157.57210683060126,17.65456821868943,450.4224580526408
2163.6,163.60000000000002,954.6668827911121,6.036934791243387,157.2573252802596,17.653942772231133,450.31456735429816
2163.8,163.8,954.4391441444318,6.025270968453654,156.94317248698317,17.653319620760897,450.2071434643546
2164.0,164.0,954.2123974532672,6.0136283967126,156.62964715383518,17.65269877246168,450.1001874779562
2164.2,164.20000000000002,953.9866450393272,6.002007032810467,156.3167479838789,17.652080235516447,449.99370049024867
2164.4,164.4,953.7618892243213,5.9904068335375005,156.0044736801777,17.651464018108165,449.88768359637794
