year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2110.4,110.4,824.6871927553402,10.591628350875576,267.68971097801483,17.318803854908058,389.0033928091227
2110.6,110.60000000000001,823.9195997490452,10.572760201165975,267.15495934139165,17.316487966731525,388.6413206363421
2110.8,110.80000000000001,823.1539649025583,10.553932021397765,266.6212760694173,17.31417345218561,388.2801721238482
2111.0,111.0,822.3902830067968,10.535143288120551,266.0886590159154,17.311860490890187,387.9199448145268
2111.2,111.2,821.6285488527071,10.516393478139618,265.5571060347825,17.309549262307215,387.56063625127695
2111.4,111.4,820.8687572509023,10.497682244128764,265.0266150301304,17.307239837279337,387.20224398627465
2111.6,111.60000000000001,820.1109030148885,10.479009264636078,264.49718391345897,17.304932270668793,386.8447655730606
2111.8,111.80000000000001,819.3549809439669,10.460374091176663,263.9688105599965,17.30262669579552,386.48819855847495
2112.0,112.0,818.600985837438,10.44177627526562,263.4414928449712,17.30032324597945,386.1325404893575
2112.2,112.2,817.8489124946026,10.423215368418049,262.91522864361133,17.298022054540514,385.7777889125484
2112.4,112.4,817.0987557147615,10.404690922149056,262.39001583114526,17.295723254798645,385.4239413748875
2112.6,112.60000000000001,816.3505102972154,10.386202487973744,261.86585228280126,17.293426980073786,385.07099542321475
2112.8,112.80000000000001,815.6041710413136,10.367749617583819,261.34273587386485,17.29113336358275,384.7189486043932
2113.0,113.0,814.8597328131048,10.349332105287058,260.82066455843346,17.288842396896353,384.3677984967475
2113.2,113.2,814.117190491416,10.330949791874167,260.29963630570364,17.28655404444736,384.01754268463014
2113.4,113.4,813.376538904609,10.312602334568854,259.77964902524224,17.284268377840068,383.6681787285891
2113.6,113.60000000000001,812.6377728810456,10.294289390594837,259.2607006266159,17.28198546867878,383.31970418917246
2113.8,113.80000000000001,811.9008872490878,10.276010617175826,258.7427890193914,17.2797053885678,382.97211662692814
2114.0,114.0,811.1658768370972,10.257765671535534,258.22591211313556,17.277428209111417,382.62541360240436
2114.2,114.2,810.4327364734355,10.239554210897674,257.71006781741494,17.275154001913943,382.2795926761488
2114.4,114.4,809.7014609864901,10.221375892532558,257.1952540418145,17.272882838562353,381.9346514087217
2114.6,114.60000000000001,808.9720453089521,10.203230565134144,256.6814687704021,17.270614719528368,381.5905874098831
2114.8,114.80000000000001,808.2444843984357,10.18511812313514,256.1687100050425,17.268349628291404,381.2473983011489
2115.0,115.0,807.518773129813,10.167038309117393,255.65697568851542,17.266087604744595,380.9050816650061
2115.2,115.2,806.7949063779562,10.148990865662732,255.1462637636003,17.263828688781075,380.56363508394156
2115.4,115.4,806.0728790177376,10.130975535353004,254.63657217307681,17.261572920293972,380.2230561404422
2115.6,115.60000000000001,805.3526859240297,10.112992060770043,254.12789885972458,17.259320339176426,379.88334241699516
2115.8,115.80000000000001,804.6343219717046,10.095040184495689,253.62024176632315,17.257070985321565,379.54449149608706
2116.0,116.0,803.9177833695879,10.077121107301826,253.11359953496873,17.254824580648545,379.2065015894282
2116.2,116.2,803.2030619095829,10.059231201670972,252.60796849221381,17.2525818999368,378.86936882527493
2116.4,116.4,802.4901547198765,10.04137267336059,252.103347762124,17.2503424459576,378.5330918489983
2116.6,116.60000000000001,801.7790566870494,10.023545277751547,251.59973529361702,17.248106255813113,378.1976682486082
2116.8,116.80000000000001,801.0697627054668,10.005748778733842,251.0971290396914,17.245873364749997,377.8630956157862
2117.0,117.0,800.3622676772778,9.987982948706627,250.59552695742656,17.243643806159405,377.52937154588574
2117.2,117.2,799.6565665124158,9.970247568578177,250.0949270079825,17.241417611576974,377.19649363793195
2117.4,117.4,798.9526541285982,9.952542427765916,249.59532715660023,17.239194810682843,376.86445949462177
2117.6,117.60000000000001,798.2505254513267,9.934867324196409,249.0967253726015,17.236975431301623,376.5332667223239
2117.8,117.80000000000001,797.5501755497204,9.917222120942446,248.59911967744276,17.234759483837678,376.2029129951511
2118.0,118.0,796.8515995517436,9.89960671087637,248.1025081147253,17.23254697098891,375.87339601497337
2118.2,118.2,796.1547924809602,9.882020948603353,247.6068886924435,17.23033790645258,375.54471343441514
2118.4,118.4,795.4597493744537,9.864464699628895,247.1122594247015,17.228132301413304,375.2168629124782
2118.6,118.60000000000001,794.7664652828349,9.846937840362376,246.61861833171602,17.225930164542074,374.88984211454476
2118.8,118.80000000000001,794.0749352702422,9.82944025811705,246.1259634398164,17.22373150199627,374.5636487123784
2119.0,119.0,793.3851544143412,9.811971851110053,245.63429278144463,17.221536317419634,374.2382803841232
2119.2,119.2,792.697117806325,9.794532528462403,245.14360439515528,17.219344611942304,373.91373481430423
2119.4,119.4,792.0108205509146,9.77712221019899,244.65389632561553,17.21715638418079,373.5900096938276
2119.6,119.60000000000001,791.3262577663579,9.759740827248587,244.1651666236053,17.214971630237976,373.26710271998013
2119.8,119.80000000000001,790.6434245844309,9.742388321443848,243.67741334601703,17.212790343703137,372.94501159642965
2120.0,120.0,789.9623161487256,9.725064617356068,243.1906345484502,17.210612521467397,372.6237340324177
2120.2,120.2,789.2829276053699,9.707769469538448,242.7048282450456,17.208438195264538,372.303267738382
2120.4,120.4,788.6052541207532,9.690502754286431,242.21999248520046,17.20626737142912,371.98361043431754
2120.6,120.60000000000001,787.9292908763525,9.67326438448229,241.73612533117742,17.204100048479134,371.6647598473361
2120.8,120.80000000000001,787.2550330668457,9.656054278533652,241.25322484993765,17.201936223529493,371.34671371077627
2121.0,121.0,786.5824759001114,9.638872360373517,240.7712891131407,17.199775892292028,371.02946976420344
2121.2,121.2,785.9116145972285,9.621718559460238,240.29031619714448,17.1976190490755,370.7130257534097
2121.4,121.4,785.2424443924774,9.60459281077753,239.81030418300534,17.19546568678557,370.3973794304139
2121.6,121.60000000000001,784.5749605333385,9.587495054834477,239.33125115647812,17.19331579692485,370.08252855346154
2121.8,121.80000000000001,783.9091582804933,9.570425237665514,238.853155208016,17.191169369592842,369.76847088702516
2122.0,122.0,783.2450329078242,9.553383310830446,238.37601443277063,17.189026393485992,369.45520420180384
2122.2,122.2,782.5825797024138,9.536369231414433,237.89982693059196,17.18688685589765,369.1427262747235
2122.4,122.4,781.9217939676577,9.519382882586633,237.42459078716587,17.18475077586491,368.83103489040457
2122.6,122.60000000000001,781.2626710217496,9.502424112254333,236.95030408319215,17.182618188040202,368.5201278404479
2122.8,122.80000000000001,780.6052061931985,9.485492847520849,236.47696492156132,17.18048909493389,368.21000292132
2123.0,123.0,779.9493948238495,9.468589017549556,236.00457140903958,17.17836349909914,367.90065793577804
2123.2,123.2,779.295232268889,9.451712553450196,235.5331216562416,17.17624140317938,367.59209069287215
2123.4,123.4,778.6427138968438,9.43486338827889,235.06261377763087,17.174122809908273,367.28429900794515
2123.6,123.60000000000001,777.9918350895822,9.418041457038125,234.59304589151935,17.17200772210975,366.9772807026331
2123.8,123.80000000000001,777.3425912423131,9.401246696676761,234.12441612006768,17.169896142697976,366.67103360486465
2124.0,124.0,776.6949777635864,9.384479046090032,233.65672258928515,17.167788074677375,366.3655555488615
2124.2,124.2,776.0489900752927,9.367738446119537,233.18996342902955,17.16568352114262,366.06084437513806
2124.4,124.4,775.4046236126641,9.351024839553252,232.7241367730074,17.163582485278628,365.7568979305019
2124.6,124.60000000000001,774.7618738208155,9.334338171726161,232.259240758382,17.161484968508777,365.4537140664224
2124.8,124.80000000000001,774.1207361326661,9.317678394355951,231.7952735232713,17.159390958669277,365.1512906286161
2125.0,125.0,773.4812060092413,9.30104545854168,231.3322332113152,17.157300451594605,364.8496254760572
2125.2,125.2,772.8432789289991,9.284439316617869,230.87011797046586,17.155213445401234,364.54871647594297
2125.4,125.4,772.2069503829855,9.267859922996237,230.4089259524387,17.153129937892565,364.24856150140823
2125.6,125.60000000000001,771.5722158748347,9.251307234165687,229.94865531271245,17.15104992655894,363.9491584315258
2125.8,125.80000000000001,770.9390709207685,9.234781208692311,229.4893042105292,17.14897340857763,363.6505051513059
2126.0,126.0,770.3075110495965,9.218281807219391,229.03087080889426,17.14690038081284,363.35259955169647
2126.2,126.2,769.6775318027167,9.201808992467397,228.57335327457616,17.14483083981571,363.05543952958334
2126.4,126.4,769.0491287341143,9.185362729233988,228.11674977810682,17.142764781824315,362.75902298778976
2126.6,126.60000000000001,768.4222974103632,9.168942984394013,227.66105849378138,17.140702202763663,362.46334783507695
2126.8,126.80000000000001,767.7970334106243,9.152549726899505,227.2062775996583,17.13864309824569,362.1684119861435
2127.0,127.0,767.1733252142831,9.136182614505652,226.75240335442084,17.136587728997785,361.87421000673726
2127.2,127.2,766.5511850693842,9.119842221862093,226.29943841294164,17.134535455336014,361.58074767423784
2127.4,127.4,765.9305985063423,9.103528105865758,225.84737824337714,17.13248665102913,361.28801816336903
2127.6,127.60000000000001,765.3115612935087,9.087240227201901,225.3962210710214,17.13044130292033,360.99601947807014
2127.8,127.80000000000001,764.6940691992343,9.070978546555779,224.94596512116848,17.12839939785283,360.7047496222803
2128.0,128.0,764.0781179918704,9.054743024612648,224.4966086191126,17.126360922669836,360.41420659993884
2128.2,128.20000000000002,763.4637034397679,9.038533622057763,224.04814979014768,17.12432586421455,360.1243884149848
2128.4,128.4,762.8508213112783,9.022350299576383,223.60058685956798,17.122294209330185,359.8352930713577
2128.6,128.6,762.2394673747525,9.006193017853763,223.1539180526675,17.120265944859945,359.54691857299645
2128.8,128.8,761.6296373985416,8.990061737575155,222.70814159474028,17.118241057647037,359.25926292384037
2129.0,129.0,761.021327150997,8.973956419425821,222.26325571108057,17.116219534534665,358.97232412782876
2129.2,129.20000000000002,760.4145324046711,8.957877023447525,221.8192586280695,17.114201365959786,358.6861001908826
2129.4,129.4,759.809248968127,8.941823504167004,221.3761485814061,17.112186573159615,358.40058913590894
2129.6,129.6,759.2054726301863,8.925795819134358,220.9339238016814,17.11017516048654,358.1157889765029
2129.8,129.8,758.6031991722189,8.909793927040983,220.492582517558,17.108167125919024,357.8316977227447
2130.0,130.0,758.0024243755947,8.893817786578282,220.05212295769877,17.106162467435528,357.5483133847145
2130.2,130.20000000000002,757.4031440216835,8.877867356437655,219.61254335076634,17.10416118301452,357.2656339724922
2130.4,130.4,756.8053538918554,8.861942595310502,219.17384192542357,17.10216327063446,356.9836574961582
2130.6,130.6,756.2090497773668,8.846043463446609,218.73601691342094,17.10016872821838,356.70238197045603
2130.8,130.8,755.6142276500804,8.83016994956354,218.29906660291593,17.098177552676667,356.4218054953209
2131.0,131.0,755.0208834151579,8.814322031865169,217.86298926123396,17.09618974129369,356.1419261392254
2131.2,131.20000000000002,754.4290129207972,8.798499679576585,217.42778313790947,17.094205291673212,355.8627419437722
2131.4,131.4,753.8386120151963,8.782702861922887,216.9934464824771,17.092224201419004,355.5842509505643
2131.6,131.6,753.2496765465534,8.766931548129165,216.5599775444713,17.090246468134826,355.3064512012044
2131.8,131.8,752.6622023630662,8.751185707420511,216.12737457342652,17.08827208942444,355.02934073729534
2132.0,132.0,752.0761853169545,8.73546530882971,215.69563581990292,17.08630106278012,354.752917602337
2132.2,132.20000000000002,751.4916214989432,8.719770309983383,215.2647595952822,17.084333379081716,354.4771799523317
2132.4,132.4,750.9085069695391,8.704100669953338,214.83474420324018,17.082369030046873,354.20212592902783
2132.6,132.6,750.3268376742018,8.688456353313269,214.4055879181143,17.08040801058283,353.92775361990647
2132.8,132.8,749.7466095583915,8.672837324636873,213.97728901424196,17.078450315596818,353.6540611124488
2133.0,133.0,749.1678185675682,8.657243548497858,213.5498457659608,17.076495939996075,353.38104649413594
2133.2,133.20000000000002,748.590460647192,8.641674989469914,213.12325644760818,17.074544878687835,353.108707852449
2133.4,133.4,748.0142937101423,8.626129531500093,212.69741721051471,17.07259684904229,352.8369309953501
2133.6,133.6,747.4398768680933,8.61061206173114,212.2725679159136,17.07065250333673,352.56597965476095
2133.8,133.8,746.8668570947826,8.595119494362331,211.84855708349087,17.068711430525916,352.2956873088597
2134.0,134.0,746.2952343902105,8.57965182939367,211.42538471324664,17.06677363060984,352.0260539576464
2134.2,134.20000000000002,745.7250087543765,8.564209066825152,211.00305080518078,17.064839103588504,351.757079601121
2134.4,134.4,745.156180187281,8.54879120665678,210.58155535929342,17.06290784946191,351.4887642392835
2134.6,134.6,744.5887486889239,8.533398248888552,210.1608983755845,17.060979868230056,351.2211078721339
2134.8,134.8,744.0227142593051,8.518030193520469,209.74107985405396,17.059055159892942,350.9541104996722
2135.0,135.0,743.45807175227,8.502686995764273,209.32209754772873,17.057133717915764,350.68776969446697
2135.2,135.20000000000002,742.89481326131,8.487368586807667,208.90394800437826,17.055215532258494,350.422081727033
2135.4,135.4,742.3329386996148,8.472074965895123,208.48663118609855,17.053300602810896,350.1570465564221
2135.6,135.6,741.7724480671845,8.456806133026635,208.07014709288953,17.051388929572976,349.8926641826342
2135.8,135.8,741.213341364019,8.441562088202204,207.65449572475111,17.049480512544726,349.6289346056693
2136.0,136.0,740.6556185901184,8.426342831421834,207.23967708168345,17.047575351726152,349.36585782552754
2136.2,136.20000000000002,740.0992797454825,8.41114836268552,206.8256911636864,17.045673447117256,349.1034338422087
2136.4,136.4,739.5443134978116,8.395978586830685,206.41253303438518,17.043774785907022,348.84165731028844
2136.6,136.6,738.990704828495,8.38083337773908,206.0001961516397,17.041879351117128,348.5805211455165
2136.8,136.8,738.4384536654879,8.36571273480571,205.58868048406703,17.039987142666128,348.3200253139094
2137.0,137.0,737.8875600087904,8.35061665803058,205.1779860316673,17.038098160554018,348.06016981546713
2137.2,137.20000000000002,737.3380238584024,8.335545147413686,204.7681127944404,17.036212404780798,347.8009546501898
2137.4,137.4,736.7898452143239,8.320498202955031,204.35906077238647,17.034329875346472,347.5423798180773
2137.6,137.6,736.243024076555,8.305475824654614,203.9508299655054,17.03245057225104,347.2844453191297
2137.8,137.8,735.6976815883671,8.2904790162333,203.54347354033268,17.030574627113577,347.0272082963996
2138.0,138.0,735.1534813147541,8.275504990191367,203.13684384455988,17.028701674406022,346.77051005412926
2138.2,138.20000000000002,734.6106312357391,8.26055546972719,202.73103215504565,17.026831940093373,346.51444869610333
2138.4,138.4,734.0691276346225,8.24563042404642,202.32603684063025,17.02496542013753,346.25902246916155
2138.6,138.6,733.528966794705,8.230729822354697,201.92185627015382,17.02310211050039,346.0042296201438
2138.8,138.8,732.9901449992867,8.215853633857668,201.5184888124565,17.021242007143858,345.75006839588997
2139.0,139.0,732.4526585314675,8.20100182775887,201.1159328362864,17.019385106029464,345.496537043145
2139.2,139.20000000000002,731.9165006484978,8.186174341500768,200.71418532200545,17.01753139756269,345.24363238136687
2139.4,139.4,731.3816642838823,8.171371109127607,200.31324310142753,17.015680871554558,344.99135107730297
2139.6,139.6,730.8481450920586,8.156592093244122,199.91310425484434,17.013833522812252,344.7396910811597
2139.8,139.8,730.3159387274646,8.141837256455045,199.51376686254747,17.01198934614296,344.48865034314366
2140.0,140.0,729.7850408445381,8.12710656136512,199.1152290048288,17.010148336353872,344.2382268134614
2140.2,140.20000000000002,729.2554470977168,8.112399970579077,198.71748876197987,17.008310488252167,343.98841844231924
2140.4,140.4,728.7271531414386,8.09771744670166,198.3205442142925,17.006475796645034,343.73922317992384
2140.6,140.6,728.2001546301414,8.083058952337606,197.9243934420584,17.00464425633966,343.49063897648176
2140.8,140.8,727.6744472182627,8.068424450091646,197.52903452556916,17.00281586214323,343.2426637821994
2141.0,141.0,727.1500265602406,8.053813902568523,197.13446554511663,17.00099060886293,342.99529554728326
2141.2,141.20000000000002,726.6268883105126,8.03922727237297,196.7406845809924,16.999168491305948,342.7485322219399
2141.4,141.4,726.105028123517,8.02466452210973,196.34768971348828,16.997349504279466,342.5023717563759
2141.6,141.6,725.5844416536912,8.010125614383535,195.95547902289593,16.995533642590676,342.25681210079773
2141.8,141.8,725.0651245554731,7.995610511799123,195.564050589507,16.993720901046757,342.0118512054118
2142.0,142.0,724.5470724833006,7.981119176961235,195.1734024936133,16.991911274454903,341.76748702042477
2142.2,142.20000000000002,724.0302810916113,7.966651572474602,194.78353281550645,16.990104757622294,341.52371749604305
2142.4,142.4,723.5147460348433,7.952207660943968,194.39443963547822,16.988301345356117,341.28054058247324
2142.6,142.6,723.0004629674341,7.937787404974065,194.0061210338203,16.98650103246356,341.03795422992175
2142.8,142.8,722.4874299206822,7.923390791928087,193.6185760579739,16.9847038187251,340.79595750975574
2143.0,143.0,721.9756488791996,7.909017850348743,193.23180536399235,16.982909712193052,340.55455135811303
2143.2,143.20000000000002,721.4651166682814,7.894668555036944,192.84580750859146,16.981118710124466,340.3137342774912
2143.4,143.4,720.9558298504505,7.8803428780564575,192.4605809415648,16.979330809226596,340.0735046464389
2143.6,143.6,720.4477849882298,7.866040791471046,192.07612411270588,16.977546006206683,339.8338608435046
2143.8,143.8,719.9409786441423,7.851762267344471,191.69243547180807,16.97576429777197,339.59480124723694
2144.0,144.0,719.4354073807108,7.8375072777404995,191.30951346866496,16.973985680629703,339.3563242361843
2144.2,144.20000000000002,718.9310677604583,7.823275794722893,190.92735655306993,16.972210151487126,339.1184281888954
2144.4,144.4,718.4279563459079,7.809067790355417,190.54596317481656,16.970437707051484,338.8811114839188
2144.6,144.6,717.9260696995823,7.7948832367018355,190.1653317836983,16.968668344030018,338.64437249980296
2144.8,144.8,717.4254043840044,7.78072210582591,189.78546082950854,16.966902059129975,338.4082096150964
2145.0,145.0,716.9259569616974,7.766584369791406,189.40634876204092,16.965138849058597,338.1726212083478
2145.2,145.20000000000002,716.4277239951839,7.752470000662085,189.02799403108878,16.96337871052313,337.9376056581056
2145.4,145.4,715.9307020469872,7.738378970501715,188.65039508644574,16.961621640230817,337.70316134291846
2145.6,145.6,715.43488767963,7.724311251374058,188.2735503779052,16.959867634888905,337.4692866413349
2145.8,145.8,714.9402774556353,7.710266815342874,187.89745835526057,16.958116691204633,337.23597993190344
2146.0,146.0,714.446867937526,7.696245634471931,187.52211746830548,16.956368805885248,337.0032395931726
2146.2,146.20000000000002,713.954655687825,7.682247680824991,187.1475261668333,16.954623975637993,336.77106400369104
2146.4,146.4,713.4636374858362,7.668272916339773,186.77368296106374,16.952882193005323,336.53945164426233
2146.6,146.6,712.9738113444577,7.654321245331557,186.40058670507256,16.95114342682985,336.30840157757433
2146.8,146.8,712.4851742581445,7.6403926196881145,186.02823596905137,16.949407665520535,336.0779123859172
2147.0,147.0,711.9977229871407,7.626487002237471,185.6566292579071,16.947674901986005,335.8479825411041
2147.2,147.20000000000002,711.5114542916901,7.612604355807641,185.28576507654654,16.945945129134888,335.61861051494816
2147.4,147.4,711.0263649320368,7.5987446432266506,184.9156419298766,16.94421833987581,335.3897947792626
2147.6,147.6,710.5424516684244,7.584907827322518,184.54625832280414,16.9424945271174,335.16153380586053
2147.8,147.8,710.0597112610967,7.571093870923262,184.1776127602359,16.940773683768285,334.933826066555
2148.0,148.0,709.5781404702979,7.557302736856906,183.80970374707888,16.939055802737094,334.70667003315936
2148.2,148.20000000000002,709.0977360562716,7.543534387951468,183.44252978823982,16.93734087693245,334.4800641774866
2148.4,148.4,708.6184947792618,7.5297887870349705,183.07608938862566,16.935628899262984,334.2540069713499
2148.6,148.6,708.1404133995125,7.516065896935434,182.7103810531432,16.93391986263732,334.02849688656244
2148.8,148.8,707.6634886772672,7.502365680480875,182.34540328669928,16.932213759964093,333.80353239493735
2149.0,149.0,707.1877173727702,7.488688100499321,181.98115459420083,16.93051058415192,333.5791119682878
2149.2,149.20000000000002,706.7130962462651,7.475033119818785,181.6176334805546,16.92881032810944,333.3552340784269
2149.4,149.4,706.2396220579958,7.461400701267293,181.25483845066753,16.927112984745268,333.1318971971678
2149.6,149.6,705.7672915682064,7.447790807672865,180.89276800944646,16.92541854696804,332.90909979632374
2149.8,149.8,705.2961015371403,7.434203401863518,180.53142066179814,16.923727007686384,332.6868403477077
2150.0,150.0,704.8260487404604,7.420638450668093,180.17079491860804,16.922038361490323,332.4651173304058
2150.2,150.20000000000002,704.3571304158098,7.407096040791331,179.8108894698929,16.920352653349454,332.2439294414197
2150.4,150.4,703.8893437410401,7.393576243422969,179.45170298248553,16.918669921712972,332.0232753495472
2150.6,150.6,703.4226857359873,7.3800790887506285,179.0932340619487,16.916990187798337,331.8031536490506
2150.8,150.8,702.9571534204878,7.366604606961927,178.73548131384527,16.915313472823016,331.58356293419234
2151.0,151.0,702.4927438067778,7.353152777955079,178.37844332522891,16.913639776562515,331.36450179564986
2151.2,151.20000000000002,702.0294538829277,7.339723421717889,178.02211862429715,16.91196903061113,331.1459688127017
2151.4,151.4,701.5672806530321,7.326316464272445,177.66650577827423,16.910301211773124,330.9279625721849
2151.6,151.6,701.1062211229467,7.312931843296924,177.31160335867438,16.908636301822593,330.7104816617673
2151.8,151.8,700.6462722986471,7.299569496759125,176.95740993714438,16.906974282657874,330.49352466917315
2152.0,152.0,700.1874312041983,7.286229406501835,176.60392410541897,16.90531515499847,330.2770901906596
2152.2,152.20000000000002,699.7296948667145,7.27291156176343,176.25114445861865,16.90365892273638,330.06117682392187
2152.4,152.4,699.2730603037759,7.259615928658279,175.89906958127713,16.902005579844047,329.8457831621584
2152.6,152.6,698.8175245329627,7.246342473300751,175.5476980579278,16.900355120293916,329.6309077985673
2152.8,152.8,698.3630522552396,7.233090869900144,175.19701309951714,16.898707506915795,329.4165340826602
2153.0,153.0,697.9097237851246,7.219861857948265,174.8470529063691,16.897062823479367,329.20269989864363
2153.2,153.20000000000002,697.4574763344796,7.206654867399694,174.49778761044126,16.895421008160294,328.98937562947145
2153.4,153.4,697.0063099033047,7.193469898254434,174.14921721173374,16.89378206095858,328.7765612751437
2153.6,153.60000000000002,696.5562244916,7.180306950512481,173.80134171024645,16.892145981874215,328.5642568356604
2153.8,153.8,696.1072149448784,7.167165962646301,173.45415862087992,16.890512760120643,328.3524598796596
2154.0,154.0,695.6592753128677,7.154046863629318,173.10766507486804,16.888882383245992,328.1411676004093
2154.2,154.20000000000002,695.2124055880342,7.1409496533715995,172.76186106857844,16.88725485123449,327.93037999435575
2154.4,154.4,694.7666057703779,7.127874331873146,172.41674660201122,16.885630164086145,327.72009706149896
2154.6,154.60000000000002,694.3218758598985,7.114820899133957,172.07232167516625,16.884008321800952,327.5103188018389
2154.8,154.8,693.8782158565963,7.101789355154035,171.7285862880437,16.88238932437891,327.3010452153756
2155.0,155.0,693.4356257604712,7.088779699933378,171.38554044064344,16.88077317182002,327.09227630210904
2155.2,155.20000000000002,692.9941052710085,7.075791930348554,171.04318398803736,16.87915986367983,326.88401192028704
2155.4,155.4,692.5536402786746,7.0628258997507265,170.70151012567143,16.877549379090663,326.6762454144691
2155.6,155.60000000000002,692.1142230660247,7.049881527927859,170.36051513168124,16.875941706638592,326.46897314435125
2155.8,155.8,691.6758536330589,7.036958814879955,170.0201990060669,16.874336846323622,326.26219510993343
2156.0,156.0,691.238531979777,7.024057760607014,169.68056174882832,16.87273479814575,326.05591131121554
2156.2,156.20000000000002,690.8022581061792,7.011178365109034,169.3416033599655,16.87113556210498,325.85012174819775
2156.4,156.4,690.3670320122654,6.9983206283860175,169.0033238394785,16.869539138201304,325.6448264208799
2156.6,156.60000000000002,689.9328536980356,6.9854845504379615,168.6657231873672,16.867945526434728,325.4400253292621
2156.8,156.8,689.4999113982151,6.972672056902729,168.32889287194942,16.866354982420773,325.23580726330897
2157.0,157.0,689.0677431806594,6.959878422222775,167.99260842796724,16.86476687887334,325.0319543304997
2157.2,157.20000000000002,688.6366189542232,6.947106407560835,167.65700101139544,16.86318158231828,324.82859384633167
2157.4,157.4,688.2065359463307,6.934355984553511,167.32206927496483,16.861599088990545,324.6257245029862
2157.6,157.60000000000002,687.7774913844061,6.921627124837397,166.98781187140608,16.860019395125075,324.42334499264433
2157.8,157.8,687.3494824958731,6.9089198000490954,166.65422745345,16.85844249695683,324.2214540074873
2158.0,158.0,686.922506508156,6.896233981825202,166.32131467382732,16.85686839072075,324.02005023969616
2158.2,158.20000000000002,686.4965606486787,6.883569641802312,165.98907218526875,16.855297072651787,323.8191323814522
2158.4,158.4,686.071641361701,6.87092674112095,165.65749824233745,16.85372853717275,323.61869875551935
2158.6,158.60000000000002,685.6477420621015,6.858305200321442,165.32658955943208,16.85216277169687,323.41874625570824
2158.8,158.8,685.2248590640546,6.845704978800886,164.99634432497922,16.850599770345962,323.21927314342196
2159.0,159.0,684.8029891197069,6.833126041826147,164.66676095007438,16.849039528255243,323.0202778866542
2159.2,159.20000000000002,684.3821289812051,6.820568354664087,164.33783784581303,16.84748204055994,322.8217589533986
2159.4,159.4,683.9622754006961,6.808031882581575,164.00957342329085,16.845927302395264,322.62371481164905
2159.6,159.60000000000002,683.5434251303263,6.79551659084547,163.68196609360322,16.844375308896442,322.4261439293992
2159.8,159.8,683.1255749222428,6.7830224447226435,163.35501426784583,16.842826055198692,322.22904477464283
2160.0,160.0,682.7087215285922,6.770549409479956,163.02871635711418,16.841279536437238,322.03241581537367
2160.2,160.20000000000002,682.2928617015211,6.75809745038427,162.70307077250374,16.839735747747298,321.83625551958545
2160.4,160.4,681.8779921931765,6.7456665327024545,162.37807592511015,16.838194684264092,321.6405623552719
2160.6,160.60000000000002,681.4641097557048,6.733256621701371,162.05373022602885,16.83665634112284,321.4453347904268
2160.8,160.8,681.0512111412531,6.720867682647888,161.7300320863555,16.835120713458767,321.2505712930439
2161.0,161.0,680.639293101968,6.708499680808866,161.40697991718557,16.83358779640709,321.05627033111693
2161.2,161.20000000000002,680.228352389996,6.69615258145117,161.08457212961454,16.83205758510303,320.8624303726396
2161.4,161.4,679.8183857574841,6.683826349841669,160.7628071347381,16.83053007468181,320.66904988560566
2161.6,161.60000000000002,679.4093899565788,6.6715209512472216,160.44168334365165,16.82900526027865,320.47612733800884
2161.8,161.8,679.0013617394271,6.659236350934697,160.12119916745087,16.827483137028764,320.28366119784295
2162.0,162.0,678.5942978581758,6.646972514170959,159.8013530172312,16.825963700067383,320.09164993310173
2162.2,162.20000000000002,678.1881950649712,6.634729406222869,159.48214330408817,16.824446944529722,319.90009201177884
2162.4,162.4,677.7830510820444,6.622507003826016,159.16356887733198,16.822932867947387,319.70898635945485
2162.6,162.60000000000002,677.378868264914,6.610305338492568,158.8456306792611,16.821421479297513,319.51833408722354
2162.8,162.8,676.9756448495915,6.598124393032232,158.528327791275,16.819912777380893,319.32813436301484
2163.0,163.0,676.5733782861226,6.585964140962713,158.21165893973017,16.818406759056753,319.1383859840201
2163.2,163.20000000000002,676.1720660245534,6.5738245558017185,157.89562285098307,16.81690342118433,318.94908774743084
2163.4,163.4,675.7717055149296,6.561705611066957,157.58021825139022,16.815402760622842,318.76023845043846
2163.6,163.60000000000002,675.372294207297,6.549607280276135,157.26544386730808,16.813904774231528,318.57183689023447
2163.8,163.8,674.9738295517019,6.537529536946961,156.95129842509317,16.812409458869613,318.38388186401033
2164.0,164.0,674.5763089981898,6.525472354597142,156.63778065110196,16.81091681139633,318.19637216895745
2164.2,164.20000000000002,674.1797299968066,6.513435706744383,156.3248892716909,16.809426828670905,318.00930660226726
2164.4,164.4,673.7840899975984,6.501419566906397,156.01262301321654,16.807939507552568,317.8226839611313
2164.6,164.60000000000002,673.3893864506109,6.489423908600886,155.70098060203532,16.806454844900554,317.63650304274097
2164.8,164.8,672.9956168058901,6.4774487053455605,155.38996076450377,16.804972837574088,317.45076264428775
2165.0,165.0,672.6027785134819,6.465493930658127,155.0795622269784,16.8034934824324,317.26546156296314
2165.2,165.20000000000002,672.2108690234321,6.453559558056292,154.76978371581558,16.80201677633472,317.0805985959585
2165.4,165.4,671.8198857857867,6.441645561057765,154.46062395737192,16.80054271614028,316.8961725404654
2165.6,165.60000000000002,671.4298262505914,6.429751913180251,154.15208167800384,16.799071298708306,316.7121821936752
2165.8,165.8,671.0406878678923,6.417878587941461,153.8441556040679,16.797602520898028,316.5286263527794
