year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2114.8,114.80000000000001,2205.321131980527,8.149000196814338,256.1539341996298,19.63927449541599,1040.2458169719466
2115.0,115.0,2209.48660842129,8.129094060718582,255.6421667053838,19.64384833576231,1042.210664349665
2115.2,115.2,2213.664635118173,8.109232422347095,255.13142144778107,19.64842735293668,1044.1814316595155
2115.4,115.4,2217.8552537803203,8.0894151858526,254.62169633221978,19.653011551014792,1046.1581385756226
2115.6,115.60000000000001,2222.0585072505714,8.069642259631916,254.11298931336015,19.657600933163444,1048.1408053068733
2115.8,115.80000000000001,2226.2744458989882,8.049913580260725,253.6052986729407,19.662195496514716,1050.1294556127302
2116.0,116.0,2230.503114364899,8.030229062861169,253.09862244368398,19.666795242795125,1052.1241105494805
2116.2,116.2,2234.7445557358524,8.010588616746151,252.5929585908834,19.671400174975272,1054.1247904414397
2116.4,116.4,2238.998813099395,7.990992151228583,252.0883050798325,19.676010296025762,1056.1315156129222
2116.6,116.60000000000001,2243.265929543076,7.971439575621368,251.58465987582474,19.680625608917207,1058.1443063882432
2116.8,116.80000000000001,2247.5459481544417,7.951930799237412,251.0820209441536,19.68524611662021,1060.1631830917177
2117.0,117.0,2251.838912021041,7.932465731389625,250.58038625011264,19.689871822105378,1062.1881660476608
2117.2,117.2,2256.1448642304217,7.91304428139091,250.0797537589952,19.694502728343316,1064.2192755803876
2117.4,117.4,2260.4638478701313,7.8936663585541735,249.58012143609483,19.699138838304627,1066.2565320142128
2117.6,117.60000000000001,2264.7959060277176,7.874331872192324,249.08148724670502,19.703780154959922,1068.2999556734517
2117.8,117.80000000000001,2269.1410817907285,7.855040731618267,248.58384915611924,19.708426681279807,1070.3495668824191
2118.0,118.0,2273.4994182467117,7.835792846144909,248.087205129631,19.713078420234883,1072.40538596543
2118.2,118.2,2277.8709584832154,7.816588125085157,247.5915531325337,19.71773537479576,1074.4674332467996
2118.4,118.4,2282.2557455877873,7.797426477751915,247.0968911301209,19.722397547933046,1076.535729050843
2118.6,118.60000000000001,2286.653822647975,7.778307813458092,246.60321708768603,19.727064942617343,1078.610293701875
2118.8,118.80000000000001,2291.0652380079455,7.759232051445909,246.1105291776926,19.7317375565489,1080.691150003748
2119.0,119.0,2295.490043282596,7.74019911713573,245.61882570150766,19.736415384148685,1082.7783223031113
2119.2,119.2,2299.928283211813,7.721208922961585,245.1281046895454,19.74109842673065,1084.8718317036853
2119.4,119.4,2304.3800024778907,7.702261381248729,244.6383641699503,19.745786685666488,1086.9716992820238
2119.6,119.60000000000001,2308.845245763125,7.683356404322412,244.14960217086687,19.750480162327882,1089.0779461146817
2119.8,119.80000000000001,2313.3240577498113,7.6644939045078875,243.66181672043962,19.755178858086527,1091.1905932782129
2120.0,120.0,2317.816483120245,7.645673794130408,243.175005846813,19.759882774314114,1093.309661849172
2120.2,120.2,2322.322566556721,7.626895985515223,242.68916757813153,19.764591912382333,1095.4351729041136
2120.4,120.4,2326.8423527415353,7.608160390987587,242.20429994253968,19.769306273662874,1097.567147519592
2120.6,120.60000000000001,2331.3758863569833,7.58946692287275,241.72040096818196,19.774025859527427,1099.705606772162
2120.8,120.80000000000001,2335.92321208536,7.570815493495965,241.23746868320288,19.77875067134768,1101.8505717383773
2121.0,121.0,2340.484374608961,7.552206015182485,240.7555011157469,19.78348071049533,1104.0020634947928
2121.2,121.2,2345.0594186100816,7.5336384002575585,240.27449629395852,19.78821597834206,1106.160103117963
2121.4,121.4,2349.6483887710174,7.515112561046441,239.79445224598223,19.792956476259565,1108.324711684442
2121.6,121.60000000000001,2354.251329774064,7.496628409874382,239.31536699996252,19.797702205619537,1110.4959102707849
2121.8,121.80000000000001,2358.868287125631,7.478185860095175,238.83723861345362,19.802453167149864,1112.6737203422788
2122.0,122.0,2363.499315742036,7.459784836806705,238.3600654798157,19.807209354227485,1114.858167802847
2122.2,122.2,2368.144464687618,7.441425257803251,237.88384578357255,19.81197076480086,1117.0492757960462
2122.4,122.4,2372.803780336305,7.423107037521322,237.40857761323713,19.816737398920193,1119.2470661963703
2122.6,122.60000000000001,2377.4773090620247,7.404830090397419,236.9342590573222,19.821509256635668,1121.4515608783136
2122.8,122.80000000000001,2382.1650972387056,7.386594330868046,236.46088820434056,19.82628633799749,1123.6627817163705
2123.0,123.0,2386.8671912402747,7.368399673369709,235.98846314280507,19.831068643055854,1125.8807505850352
2123.2,123.2,2391.583637440661,7.350246032338908,235.51698196122848,19.835856171860957,1128.1054893588023
2123.4,123.4,2396.314482213792,7.332133322212147,235.0464427481236,19.840648924462997,1130.337019912166
2123.6,123.60000000000001,2401.059771933596,7.3140614574259315,234.57684359200329,19.845446900912165,1132.5753641196206
2123.8,123.80000000000001,2405.819552974001,7.296030352416764,234.1081825813803,19.850250101258666,1134.8205438556608
2124.0,124.0,2410.5938717089343,7.27803992162115,233.64045780476755,19.85505852555269,1137.0725809947803
2124.2,124.2,2415.382774512325,7.26009007947559,233.1736673506777,19.859872173844437,1139.331497411474
2124.4,124.4,2420.1863077581,7.242180740416588,232.70780930762365,19.864691046184102,1141.597314980236
2124.6,124.60000000000001,2425.0045178201885,7.224311818880649,232.24288176411815,19.869515142621886,1143.8700555755606
2124.8,124.80000000000001,2429.8374510725175,7.206483229304276,231.7788828086741,19.87434446320798,1146.1497410719421
2125.0,125.0,2434.685158517547,7.188694896522626,231.31581068013492,19.879179006057196,1148.4363955271447
2125.2,125.2,2439.5476970718573,7.170946758657758,230.85366380942958,19.884018766811405,1150.730045788612
2125.4,125.4,2444.425115191055,7.153238734822961,230.39244035268197,19.88886374465036,1153.0307147127617
2125.6,125.60000000000001,2449.3174610508754,7.135570743502756,229.93213845692605,19.893713938870857,1155.3384250239978
2125.8,125.80000000000001,2454.2247828270565,7.117942703181666,229.47275626919588,19.89856934876967,1157.6531994467248
2126.0,126.0,2459.147128695334,7.1003545323442125,229.0142919365254,19.903429973643583,1159.975060705346
2126.2,126.2,2464.084546831446,7.082806149474917,228.5567436059486,19.908295812789383,1162.304031524267
2126.4,126.4,2469.0370854111284,7.065297473058301,228.10010942449946,19.913166865503857,1164.6401346278906
2126.6,126.60000000000001,2474.0047926101183,7.047828421578888,227.64438753921198,19.918043131083785,1166.9833927406219
2126.8,126.80000000000001,2478.987716604153,7.030398913521198,227.18957609712015,19.92292460882595,1169.3338285868645
2127.0,127.0,2483.9859055689685,7.013008867369757,226.73567324525797,19.92781129802714,1171.6914648910229
2127.2,127.2,2488.9994076803023,6.99565820160908,226.2826771306594,19.93270319798414,1174.056324377501
2127.4,127.4,2494.0282711138907,6.978346834723695,225.83058590035844,19.93760030799373,1176.4284297707031
2127.6,127.60000000000001,2499.072544045471,6.9610746851981204,225.3793977013891,19.942502627352695,1178.8078037950336
2127.8,127.80000000000001,2504.13227465078,6.94384167151688,224.92911068078533,19.947410155357822,1181.194469174896
2128.0,128.0,2509.2075114758873,6.926647713060743,224.47972299658778,19.95232289100267,1183.5884488093807
2128.2,128.20000000000002,2514.298311544495,6.909492749727242,224.03123305879853,19.95724082633943,1185.9897695964598
2128.4,128.4,2519.4047283211953,6.892376712800503,223.58363917164056,19.962163956334454,1188.3984567552807
2128.6,128.6,2524.5268120286237,6.875299525718755,223.13693954298313,19.967092278608547,1190.814533975766
2128.8,128.8,2529.664612889416,6.858261111920228,222.69113238069556,19.972025790782524,1193.2380249478376
2129.0,129.0,2534.8181811262048,6.841261394843162,222.2462158926473,19.9769644904772,1195.6689533614174
2129.2,129.20000000000002,2539.987566961627,6.824300297925784,221.8021882867076,19.981908375313388,1198.107342906428
2129.4,129.4,2545.172820618316,6.807377744606331,221.35904777074592,19.9868574429119,1200.5532172727906
2129.6,129.6,2550.373992318907,6.790493658323035,220.91679255263153,19.99181169089355,1203.0066001504276
2129.8,129.8,2555.591132286035,6.773647962514126,220.47542084023377,19.99677111687915,1205.4675152292618
2130.0,130.0,2560.8242907423346,6.756840580617841,220.0349308414221,20.00173571848951,1207.9359861992143
2130.2,130.20000000000002,2566.0735179104413,6.7400714360724105,219.5953207640657,20.006705493345446,1210.412036750208
2130.4,130.4,2571.338865353778,6.723340452531862,219.15658885224883,20.011680439735805,1212.8956912046124
2130.6,130.6,2576.6203900854284,6.706647554527298,218.71873349725075,20.016660558664658,1215.3869764553906
2130.8,130.8,2581.918144452831,6.689992665838923,218.28175296433167,20.021645848811474,1217.8859171947315
2131.0,131.0,2587.2321800632667,6.673375710127822,217.84564549876046,20.026636308486953,1220.3925377656917
2131.2,131.20000000000002,2592.5625485240193,6.656796611055074,217.41040934580562,20.03163193600179,1222.9068625113298
2131.4,131.4,2597.90930144237,6.640255292281765,216.97604275073596,20.036632729666685,1225.4289157747028
2131.6,131.6,2603.2724904256024,6.623751677468974,216.54254395882015,20.041638687792332,1227.958721898869
2131.8,131.8,2608.6521670809993,6.607285690277783,216.10991121532678,20.04664980868943,1230.4963052268863
2132.0,132.0,2614.048383015842,6.590857254369276,215.67814276552468,20.051666090668675,1233.041690101812
2132.2,132.20000000000002,2619.4611898374137,6.574466293404532,215.2472368546824,20.056687532040765,1235.5949008667046
2132.4,132.4,2624.8906391529963,6.558112731044638,214.81719172806874,20.061714131116396,1238.1559618646208
2132.6,132.6,2630.3367825698724,6.541796490950673,214.38800563095234,20.06674588620627,1240.724897438619
2132.8,132.8,2635.799675527036,6.525517500473014,213.95967690625713,20.07178279337462,1243.301733739168
2133.0,133.0,2641.279376434765,6.509275689822896,213.5322039726335,20.07682484694369,1245.8864983182852
2133.2,133.20000000000002,2646.77593854979,6.493070984249539,213.10558511738807,20.081872044257143,1248.4792162970707
2133.4,133.4,2652.2894150692555,6.476903308944801,212.67981862630893,20.086924382693564,1251.0799127685166
2133.6,133.6,2657.819859190307,6.460772589100535,212.2549027851841,20.09198185963155,1253.6886128256165
2133.8,133.8,2663.3673241100905,6.444678749908592,211.83083587980158,20.097044472449692,1256.3053415613633
2134.0,134.0,2668.93186302575,6.428621716560831,211.40761619594954,20.10211221852658,1258.9301240687498
2134.2,134.20000000000002,2674.513529134432,6.412601414249102,210.9852420194159,20.107185095240812,1261.5629854407696
2134.4,134.4,2680.1123756332804,6.396617768165264,210.56371163598882,20.112263099970978,1264.2039507704153
2134.6,134.6,2685.728455719441,6.380670703501167,210.1430233314563,20.11734623009567,1266.8530451506797
2134.8,134.8,2691.36182259006,6.364760145448665,209.72317539160636,20.122434482993484,1269.5102936745566
2135.0,135.0,2697.0125296501524,6.348886019408852,209.30416610718478,20.12752785585191,1272.1757215330906
2135.2,135.20000000000002,2702.6806370042896,6.33304825752631,208.88599392871836,20.132626339699407,1274.849357077495
2135.4,135.4,2708.3662024255254,6.317246789598828,208.4686572511287,20.13772992770785,1277.53122755921
2135.6,135.6,2714.0692807702435,6.3014815424883786,208.05215439977576,20.142838615730454,1280.2213588538884
2135.8,135.8,2719.7899268948277,6.285752443056934,207.63648370001968,20.147952399620454,1282.9197768371828
2136.0,136.0,2725.5281956556587,6.2700594181664755,207.22164347722062,20.15307127523106,1285.6265073847446
2136.2,136.20000000000002,2731.2841419091205,6.254402394678974,206.8076320567386,20.158195238415505,1288.3415763722267
2136.4,136.4,2737.0578205115944,6.238781299456409,206.3944477639338,20.16332428502701,1291.0650096752804
2136.6,136.6,2742.8492863194633,6.223196059360756,205.98208892416628,20.16845841091879,1293.796833169558
2136.8,136.8,2748.658594189111,6.207646601253987,205.5705538627961,20.173597611944086,1296.5370727307127
2137.0,137.0,2754.485798976919,6.192132851998081,205.15984090518342,20.178741883956103,1299.2857542343957
2137.2,137.20000000000002,2760.3309555392702,6.176654738455011,204.74994837668828,20.183891222808075,1302.0429035562595
2137.4,137.4,2766.194120774033,6.161212189770447,204.3408746479996,20.189045624526436,1304.808547534921
2137.6,137.6,2772.0753612699937,6.14580514593071,203.93261830498125,20.19420508595988,1307.5827175801855
2137.8,137.8,2777.9747351690557,6.130433537473089,203.52517774594418,20.19936960324039,1310.3654411174791
2138.0,138.0,2783.892299011948,6.115097293143746,203.1185513336476,20.204539172364115,1313.1567448169567
2138.2,138.20000000000002,2789.828109339403,6.099796341688832,202.71273743085035,20.20971378932718,1315.956655348775
2138.4,138.4,2795.7822226921503,6.08453061185451,202.30773440031157,20.214893450125725,1318.7651993830898
2138.6,138.6,2801.7546956109213,6.069300032386933,201.9035406047902,20.220078150755885,1321.582403590057
2138.8,138.8,2807.745584636448,6.054104532032257,201.50015440704524,20.2252678872138,1324.408294639834
2139.0,139.0,2813.754946309459,6.038944039536641,201.0975741698358,20.230462655495604,1327.2428992025748
2139.2,139.20000000000002,2819.782837170687,6.023818483646239,200.69579825592075,20.23566245159743,1330.0862439484372
2139.4,139.4,2825.8293137608616,6.0087277931072105,200.29482502805922,20.24086727151542,1332.938355547576
2139.6,139.6,2831.8944326207143,5.993671896665711,199.89465284901019,20.246077111245704,1335.7992606701482
2139.8,139.8,2837.9782502909766,5.978650723067895,199.4952800815326,20.25129196678442,1338.6689859863097
2140.0,140.0,2844.080823312378,5.963664201059924,199.0967050883856,20.25651183412771,1341.547558166216
2140.2,140.20000000000002,2850.2022082256512,5.948712259387948,198.69892623232803,20.261736709271705,1344.4350038800242
2140.4,140.4,2856.342461571525,5.933794826798131,198.30194187611906,20.26696658821254,1347.331349797889
2140.6,140.6,2862.501639890731,5.918911832036625,197.90575038251762,20.272201466946353,1350.2366225899673
2140.8,140.8,2868.6798009469207,5.904063205180742,197.51035013949877,20.2774413410812,1353.1508495032645
2141.0,141.0,2874.8770192041748,5.889248894486339,197.11573987939343,20.282686200925387,1356.0740656623466
2141.2,141.20000000000002,2881.093359248174,5.8744688374565515,196.72191813084387,20.28793603992206,1359.0063015321573
2141.4,141.4,2887.3288803599194,5.859722965820346,196.32888331311247,20.293190853197746,1361.9475850754336
2141.6,141.6,2893.5836418204153,5.845011211306684,195.9366338454614,20.298450635878986,1364.8979442549128
2141.8,141.8,2899.8577029106655,5.830333505644523,195.54516814715285,20.30371538309231,1367.8574070333327
2142.0,142.0,2906.151122911671,5.815689780562832,195.15448463744917,20.308985089964256,1370.8260013734296
2142.2,142.20000000000002,2912.4639611044367,5.801079967790569,194.76458173561252,20.314259751621353,1373.8037552379417
2142.4,142.4,2918.7962767699646,5.786503999056699,194.37545786090527,20.31953936319014,1376.790696589606
2142.6,142.6,2925.1481291892574,5.771961806090185,193.9871114325896,20.324823919797147,1379.786853391159
2142.8,142.8,2931.51957764332,5.757453320619985,193.59954086992764,20.33011341656891,1382.7922536053397
2143.0,143.0,2937.9106814131533,5.742978474375066,193.21274459218182,20.33540784863196,1385.8069251948837
2143.2,143.20000000000002,2944.3214997797622,5.7285371990843865,192.82672101861428,20.340707211112836,1388.8308961225293
2143.4,143.4,2950.7520920241477,5.714129426476914,192.44146856848735,20.34601149913807,1391.864194351013
2143.6,143.6,2957.2025174273144,5.6997550882816075,192.0569856610632,20.351320707834194,1394.9068478430727
2143.8,143.8,2963.6728352702658,5.685414116227428,191.67327071560408,20.356634832327742,1397.958884561446
2144.0,144.0,2970.1631048340028,5.671106442043342,191.2903221513723,20.361953867745253,1401.0203324688691
2144.2,144.20000000000002,2976.673385561972,5.656831997534702,190.9081383906708,20.367277809138074,1404.0912196047036
2144.4,144.4,2983.203752169694,5.642590721689254,190.52671814168897,20.37260664448925,1407.1715812121197
2144.6,144.6,2989.7542760886,5.628382551950243,190.14606005113924,20.37794036330178,1410.2614509851885
2144.8,144.8,2996.3250194551165,5.614207421389521,189.76616259173596,20.383278959380643,1413.3608582335455
2145.0,145.0,3002.916044405667,5.600065263078943,189.3870242361937,20.3886224265308,1416.469832266824
2145.2,145.20000000000002,3009.527413076679,5.585956010090362,189.0086434572267,20.393970758557238,1419.5884023946599
2145.4,145.4,3016.159187604575,5.5718795954956315,188.6310187275495,20.399323949264915,1422.7165979266863
2145.6,145.6,3022.811430125782,5.557835952366604,188.25414851987645,20.404681992458805,1425.8544481725387
2145.8,145.8,3029.484202776726,5.543825013775132,187.87803130692194,20.410044881943882,1429.0019824418519
2146.0,146.0,3036.1775676938305,5.529846712793073,187.50266556140045,20.415412611525117,1432.1592300442596
2146.2,146.20000000000002,3042.8915870135224,5.515900982492274,187.1280497560263,20.420785175007477,1435.3262202893973
2146.4,146.4,3049.626322872225,5.501987755944593,186.75418236351396,20.426162566195938,1438.5029824868986
2146.6,146.6,3056.3818374063653,5.488106966221881,186.38106185657784,20.43154477889547,1441.6895459463988
2146.8,146.8,3063.1581927523684,5.474258546395991,186.0086867079323,20.436931806911044,1444.8859399775322
2147.0,147.0,3069.9554510466587,5.46044242953878,185.6370553902918,20.442323644047633,1448.0921938899332
2147.2,147.20000000000002,3076.773674425663,5.4466585487220955,185.2661663763707,20.447720284110204,1451.3083369932372
2147.4,147.4,3083.6129250258045,5.432906837017796,184.8960181388835,20.453121720903734,1454.5343985970776
2147.6,147.6,3090.4732649835096,5.419187227497733,184.52660915054454,20.458527948233186,1457.7704080110893
2147.8,147.8,3097.3547675908494,5.405499657103829,184.15793807422753,20.46393895974747,1461.0163998070043
2148.0,148.0,3104.257512538693,5.3918440649978585,183.79000368188022,20.469354749005955,1464.2724115748551
2148.2,148.20000000000002,3111.1815650996214,5.378220385339655,183.42280449967595,20.474775309769736,1467.5384741035948
2148.4,148.4,3118.1269904395544,5.364628552252055,183.05633905197,20.480200635801403,1470.8146181318652
2148.6,148.6,3125.093853724416,5.351068499857893,182.69060586311767,20.48563072086354,1474.1008743983093
2148.8,148.8,3132.082220120127,5.337540162279998,182.32560345747405,20.49106555871874,1477.3972736415694
2149.0,149.0,3139.092154792609,5.3240434736412094,181.96133035939457,20.496505143129585,1480.7038466002873
2149.2,149.20000000000002,3146.123722907784,5.310578368064358,181.59778509323436,20.501949467858665,1484.0206240131056
2149.4,149.4,3153.176989631573,5.297144779672281,181.23496618334875,20.507398526668567,1487.3476366186665
2149.6,149.6,3160.2520201298985,5.283742642587811,180.872872154093,20.512852313321876,1490.6849151556123
2149.8,149.8,3167.3488795686826,5.270371890933779,180.51150152982223,20.51831082158118,1494.032490362586
2150.0,150.0,3174.4676331138453,5.257032458833024,180.15085283489185,20.523774045209066,1497.3903929782289
2150.2,150.20000000000002,3181.60834593131,5.243724280408377,179.790924593657,20.529241977968127,1500.758653741184
2150.4,150.4,3188.771083186997,5.230447289782674,179.43171533047303,20.53471461362094,1504.137303390093
2150.6,150.6,3195.9559100468286,5.217201421078748,179.07322356969513,20.5401919459301,1507.5263726635983
2150.8,150.8,3203.1628916767277,5.203986608419433,178.7154478356785,20.545673968658196,1510.925892300343
2151.0,151.0,3210.392093242614,5.190802785927564,178.35838665277853,20.551160675567807,1514.3358930389688
2151.2,151.20000000000002,3217.64358436104,5.177649891504191,178.0020386150494,20.556652057975533,1517.7564077174718
2151.4,151.4,3224.917444888187,5.164527871742987,177.64640247690343,20.56214810157041,1521.1874740038618
2151.6,151.6,3232.2137447826844,5.151436664835396,177.291476837752,20.56764879748104,1524.6291248974926
2151.8,151.8,3239.532553275663,5.138376208355282,176.9372602856135,20.573154137235832,1528.0813930545578
2152.0,152.0,3246.8739395982516,5.1253464398765125,176.58375140850652,20.578664112363192,1531.5443111312507
2152.2,152.20000000000002,3254.237972981583,5.112347296972947,176.2309487944494,20.584178714391538,1535.0179117837654
2152.4,152.4,3261.6247226567857,5.099378717218454,175.87885103146078,20.58969793484928,1538.502227668295
2152.6,152.6,3269.034257854991,5.086440638186896,175.52745670755903,20.595221765264828,1541.9972914410334
2152.8,152.8,3276.4666479894026,5.073532998846326,175.17676441318696,20.600750198624453,1545.5031358440579
2153.0,153.0,3283.92196483133,5.060655756221782,174.82677277018738,20.606283246795932,1549.0197947317595
2153.2,153.20000000000002,3291.4002790070035,5.047808858569927,174.47748038515522,20.611820912478294,1552.5473014183979
2153.4,153.4,3298.9016604933718,5.034992249175675,174.1288858560402,20.617363193171776,1556.0856889119677
2153.6,153.60000000000002,3306.4261792673897,5.022205871323931,173.78098778079178,20.622910086376624,1559.6349902204668
2153.8,153.8,3313.973905306006,5.009449668299608,173.4337847573596,20.628461589593076,1563.1952383518897
2154.0,154.0,3321.5449085861746,4.996723583387611,173.0872753836932,20.634017700321373,1566.7664663142332
2154.2,154.20000000000002,3329.139259084847,4.9840275598728505,172.74145825774207,20.63957841606176,1570.3487071154937
2154.4,154.4,3336.7570267789733,4.971361541040237,172.3963319774559,20.64514373431447,1573.9419937636667
2154.6,154.60000000000002,3344.3982852347713,4.958725462002732,172.0518951902435,20.65071364439027,1577.5463609597978
2154.8,154.8,3352.0631095564304,4.946119254371675,171.70814656470696,20.65628813209078,1581.1618441303915
2155.0,155.0,3359.7515714159417,4.933542857572755,171.36508472215309,20.66186719104874,1584.7884770829912
2155.2,155.20000000000002,3367.4637424821744,4.920996211038766,171.02270828384562,20.667450814904015,1588.426293623667
2155.4,155.4,3375.199694423994,4.908479254202509,170.68101587104857,20.673038997296466,1592.0753275584877
2155.6,155.60000000000002,3382.95949891027,4.895991926496776,170.34000610502565,20.67863173186596,1595.7356126935235
2155.8,155.8,3390.74322760987,4.883534167354369,169.9996776070408,20.68422901225236,1599.4071828348442
2156.0,156.0,3398.5509521916606,4.871105916208082,169.66002899835783,20.689830832095524,1603.090071788519
2156.2,156.20000000000002,3406.388469585902,4.85870215617354,169.32095318107721,20.695436521596214,1606.787013955614
2156.4,156.4,3414.2424708556,4.846334402087082,168.98269615784042,20.701047614270127,1610.4917315356604
2156.6,156.60000000000002,3422.1211894285702,4.833995527542029,168.64510584978083,20.706663157630512,1614.2081082210236
2156.8,156.8,3430.02462530481,4.821685532538384,168.30818225689853,20.71228315167737,1617.9361440117027
2157.0,157.0,3437.9527784843203,4.809404417076144,167.9719253791935,20.7179075964107,1621.675838907698
2157.2,157.20000000000002,3445.9056489671034,4.797152181155309,167.63633521666563,20.723536491830505,1625.427192909011
2157.4,157.4,3453.883236753156,4.784928824775881,167.30141176931508,20.729169837936777,1629.1902060156394
2157.6,157.60000000000002,3461.8855418424805,4.772734347937858,166.96715503714174,20.734807634729528,1632.9648782275851
2157.8,157.8,3469.912569932211,4.760568746843737,166.63356492393896,20.740449882125912,1636.751212232175
2158.0,158.0,3477.964459617022,4.748431929111332,166.30063908927906,20.746096578110784,1640.5492734042555
2158.2,158.20000000000002,3486.041270243722,4.736323855182207,165.96837653098112,20.751747721821246,1644.3590897376046
2158.4,158.4,3494.1430018123096,4.724244525056368,165.63677724904525,20.757403313257296,1648.1806612322214
2158.6,158.60000000000002,3502.2696543227867,4.712193938733809,165.3058412434714,20.76306335241894,1652.0139878881068
2158.8,158.8,3510.4212277751517,4.700172096214534,164.97556851425963,20.768727839306173,1655.8590697052603
2159.0,159.0,3518.597906205477,4.688178858025316,164.64595587922284,20.774396756265197,1659.7159934931494
2159.2,159.20000000000002,3526.7999081263433,4.676214058564627,164.31699956003706,20.780070082335023,1663.5848623237468
2159.4,159.4,3535.0272339322305,4.664277697533506,163.98869954988137,20.78574781747781,1667.4656763831274
2159.6,159.60000000000002,3543.2798836231414,4.652369774931952,163.66105584875567,20.791429961693556,1671.358435671293
2159.8,159.8,3551.557857199073,4.640490290759966,163.33406845666,20.797116514982264,1675.263140188242
2160.0,160.0,3559.859986224237,4.6286401529908,163.00775706313698,20.80280761363386,1679.1792387850176
2160.2,160.20000000000002,3568.18974452761,4.61681666216607,162.68206313000732,20.808502852450296,1683.1083700601932
2160.4,160.4,3576.5449564817673,4.605021508931954,162.3570233191992,20.814202485203413,1687.0495077744185
2160.6,160.60000000000002,3584.9256995608193,4.59325463308453,162.03263632518096,20.8199065028564,1691.0026884720844
2160.8,160.8,3593.3320512388696,4.581515974419879,161.70890084242123,20.82561489637244,1694.96794869758
2161.0,161.0,3601.7640979588277,4.569805468368232,161.38581543825615,20.83132765705734,1698.945329225862
2161.2,161.20000000000002,3610.22200711071,4.558123010956262,161.06337753260067,20.8370447793093,1702.9349090144858
2161.4,161.4,3618.705890739422,4.546468525151624,160.74158532988397,20.84276625541219,1706.9367409148217
2161.6,161.60000000000002,3627.2158405735663,4.534841943811572,160.42043732251773,20.848492076873747,1710.9508681950783
2161.8,161.8,3635.75194834174,4.523243199793362,160.09993200291385,20.854222235201718,1714.9773341234622
2162.0,162.0,3644.3143057725447,4.511672225954248,159.780067863484,20.859956721903835,1719.0161819681814
2162.2,162.20000000000002,3652.9030045945806,4.500128955151483,159.46084339663994,20.86569552848784,1723.0674549974435
2162.4,162.4,3661.5181365364456,4.488613320242326,159.14225709479354,20.871438646461478,1727.1311964794554
2162.6,162.60000000000002,3670.159793326742,4.477125254084028,158.82430745035646,20.877186067332484,1731.2074496824255
2162.8,162.8,3678.8280666940673,4.465664689533845,158.50699295574057,20.8829377826086,1735.2962578745598
2163.0,163.0,3687.523048367022,4.454231559449034,158.1903121033576,20.888693783797564,1739.397664324067
2163.2,163.20000000000002,3696.244830074207,4.442825796686845,157.8742633856193,20.894454062407114,1743.5117122991542
2163.4,163.4,3704.993503544221,4.431447334104539,157.55884529493747,20.900218609944993,1747.6384450680287
2163.6,163.60000000000002,3713.769160505665,4.420096104559365,157.24405632372384,20.905987417918944,1751.7779058988983
2163.8,163.8,3722.571892687137,4.408772040908583,156.92989496439026,20.911760477836697,1755.9301380599702
2164.0,164.0,3731.401791817237,4.397475076009445,156.61635970934847,20.917537781206,1760.0951848194513
2164.2,164.20000000000002,3740.258941616398,4.386205148044733,156.30344926945196,20.92331931603301,1764.2730856681121
2164.4,164.4,3749.143373298856,4.374962230114475,155.99116378778467,20.92910504736546,1768.463855329649
2164.6,164.60000000000002,3758.0551584098084,4.3637462684981285,155.67950230730844,20.934894957885877,1772.6675275517964
2164.8,164.8,3766.994379267057,4.3525572023112415,155.36846357713677,20.940689034987106,1776.884141163706
2165.0,165.0,3775.9611181884093,4.341394970669358,155.05804634638304,20.946487266062004,1781.1137349945325
2165.2,165.20000000000002,3784.9554574916724,4.330259512688022,154.74824936416059,20.952289638503434,1785.3563478734302
2165.4,165.4,3793.9774794946493,4.31915076748278,154.43907137958294,20.958096139704242,1789.6120186295514
2165.6,165.60000000000002,3803.0272665151497,4.308068674169174,154.1305111417634,20.96390675705729,1793.8807860920517
2165.8,165.8,3812.104900870975,4.297013171862753,153.82256739981548,20.969721477955435,1798.1626890900825
2166.0,166.0,3821.210464879934,4.285984199679059,153.5152389028526,20.975540289791528,1802.457766452799
2166.2,166.20000000000002,3830.3440408598335,4.274981696733637,153.20852439998802,20.98136317995843,1806.7660570093553
2166.4,166.4,3839.5057111284764,4.264005602142034,152.90242264033532,20.987190135848987,1811.087599588904
2166.6,166.60000000000002,3848.695558003671,4.2530558550197926,152.59693237300777,20.993021144856066,1815.4224330205996
2166.8,166.8,3857.9136638032214,4.24213239448246,152.29205234711895,20.998856194372518,1819.7705961335948
2167.0,167.0,3867.160110844934,4.23123515964558,151.98778131178216,21.004695271791196,1824.1321277570444
2167.2,167.20000000000002,3876.4349814466163,4.220364089624696,151.6841180161108,21.01053836450496,1828.5070667201019
2167.4,167.4,3885.738360038466,4.209519131684199,151.38106123104498,21.016385473915154,1832.895452848333
2167.6,167.60000000000002,3895.070343353242,4.198700280547222,151.07860985464285,21.022236683008416,1837.2973317703972
2167.8,167.8,3904.431022388886,4.187907508814106,150.77676272570673,21.028092036740546,1841.712746409852
2168.0,168.0,3913.8204866377305,4.177140783277078,150.475518667482,21.033951570082785,1846.1417389800615
2168.2,168.20000000000002,3923.238824915996,4.166400066604462,150.1748764949365,21.03981530000502,1850.5843513754696
2168.4,168.4,3932.6861223602873,4.155685299021004,149.87483497799064,21.045683145508395,1855.0406237548525
2168.6,168.60000000000002,3942.162465881518,4.1449964315736985,149.57539290828655,21.051555072834397,1859.5105971139235
